-4.6719,-16.8005,8.410656141406777,0.7875439154515673,0.1737688435892701,0.220646544503659
-4.67338,-16.79061,8.41071762954576,0.8567070695239583,0.2409922416134768,0.2813006337713399
-4.67487,-16.78072,8.410778734859116,0.9276951758341279,0.21004807896364242,0.2264192855964566
-4.67635,-16.77083,8.4108402229981,0.9593770014294322,0.12329563160667023,0.12851635115597396
-4.67784,-16.76094,8.410901328311457,0.8890985596678824,0.29548302063197684,0.3323400059745376
-4.67932,-16.75105,8.410962816450441,0.8773835986281805,0.17052448074886492,0.1943556740922509
-4.68081,-16.74117,8.411023802303403,0.8937524459265287,0.16712441891328048,0.18699184508527658
-4.68229,-16.73128,8.411085290442385,0.5704935849181465,0.3167483075984369,0.5552180006439221
-4.68378,-16.72139,8.411146395755743,0.6190750869489351,0.2835425644681313,0.45800997398481896
-4.68526,-16.7115,8.411207883894726,0.6259816022937408,0.2820123111269007,0.4505121398033787
-4.68675,-16.70161,8.411268989208084,0.82690881830375,0.3364175359881527,0.4068375237287358
-4.68823,-16.69172,8.411330477347066,0.44165626426943183,0.3131327228964439,0.708996448662206
-4.68972,-16.68183,8.411391582660423,0.5566858565548434,0.316091050631481,0.5678086606828325
-4.6912,-16.67194,8.411453070799407,0.4027570181318348,0.3385830447955152,0.8406633020723342
-4.69269,-16.66205,8.411514176112764,0.6600233132637137,0.4136634021009266,0.6267405920185225
-4.69417,-16.65216,8.411575664251746,0.7664437518687437,0.37183435058903014,0.48514238609477
-4.69566,-16.64227,8.411636769565105,0.18940235884793938,0.1463210174800364,0.7725406292194565
-4.69714,-16.63238,8.411698257704087,0.643830651131966,0.39035107728142104,0.6062946468844193
-4.69862,-16.6225,8.411759626382674,0.7077432568917682,0.4651096828755899,0.6571728919300984
-4.70011,-16.61261,8.411820731696032,1.0062558410297815,0.10472801776989525,0.10407692904690993
-4.70159,-16.60272,8.411882219835014,0.5652249150321303,0.3601956895447544,0.6372608141739098
-4.70308,-16.59283,8.411943325148371,0.663538493416116,0.3695524439879706,0.5569419824996017
-4.70456,-16.58294,8.412004813287355,0.6768041925904127,0.46707367646566667,0.6901164052751807
-4.70605,-16.57305,8.412065918600712,0.8562336456795319,0.4092624692264013,0.4779798963653183
-4.70753,-16.56316,8.412127406739696,0.939697398792069,0.2526064916670725,0.2688168467761906
-4.70902,-16.55327,8.412188512053053,0.7726954867416846,0.37601738823853376,0.4866307551816178
-4.7105,-16.54338,8.412250000192035,0.8984408588466571,0.271893370278352,0.3026280111830464
-4.71199,-16.53349,8.412311105505394,0.7850717626420642,0.3432788340449592,0.4372579047929271
-4.71347,-16.5236,8.412372593644376,0.5633204697936496,0.44932421935985084,0.7976351711920626
-4.71496,-16.51371,8.412433698957734,0.8047939220466219,0.38685849949018064,0.48069262067286067
-4.71644,-16.50383,8.412495067636321,0.6589298327500841,0.38082108935433256,0.5779387583120229
-4.71793,-16.49394,8.412556172949678,0.9505531624788854,0.1299525622992866,0.1367125663549336
-4.71941,-16.48405,8.41261766108866,0.7607317972451572,0.3308952291550653,0.43496963102283653
-4.7209,-16.47416,8.412678766402019,0.9125883983400781,0.15435297542824158,0.16913756049167042
-4.72238,-16.46427,8.412740254541001,1.0096402063615986,0.147484196756062,0.1460759940291454
-4.72387,-16.45438,8.41280135985436,0.9199993628885123,0.2659889803074058,0.289118657074156
-4.72535,-16.44449,8.412862847993342,0.8466680327761085,0.42976868595928863,0.5075999911678913
-4.72683,-16.4346,8.412924336132326,1.0261327673637708,0.17858955375686206,0.1740413710943809
-4.72832,-16.42471,8.412985441445683,0.7907604203460337,0.31185349978485616,0.3943716601905673
